деревьев;1;6118;0.0;8.71899052471
деревья;1;6119;0.0;8.71915396346
деревьях;1;6120;0.0;8.71931737551
деревянная;1;6121;0.0;8.71948076085
деревянными;1;6122;0.0;8.71964411951
держит;1;6123;0.0;8.71980745148
держите;1;6124;0.0;8.71997075678
держится;1;6125;0.0;8.72013403541
дерзко;1;6126;0.0;8.72029728739
дерзкого;1;6127;0.0;8.72046051273
дерзнувшего;1;6128;0.0;8.72062371142
дерзости;1;6129;0.0;8.72078688349
десятую;1;6130;0.0;8.72095002893
деталей;1;6131;0.0;8.72111314776
детали;1;6132;0.0;8.72127623999
детей;1;6133;0.0;8.72143930563
детского;1;6134;0.0;8.72160234467
детской;1;6135;0.0;8.72176535715
детском;1;6136;0.0;8.72192834305
детскую;1;6137;0.0;8.72209130239
детям;1;6138;0.0;8.72225423518
дешевой;1;6139;0.0;8.72241714143
дешевыми;1;6140;0.0;8.72258002114
деяния;1;6141;0.0;8.72274287433
деятелей;1;6142;0.0;8.722905701
джан;1;6143;0.0;8.72306850116
джанбаттиста;1;6144;0.0;8.72323127483
джентльмену;1;6145;0.0;8.723394022
джерминстрит;1;6146;0.0;8.72355674269
джеффри;1;6147;0.0;8.72371943691
джиневре;1;6148;0.0;8.72388210466
джованны;1;6149;0.0;8.72404474595
джордано;1;6150;0.0;8.7242073608
джорджа;1;6151;0.0;8.72436994921
джульетты;1;6152;0.0;8.72453251119
джурупарис;1;6153;0.0;8.72469504674
диадемах;1;6154;0.0;8.72485755588
диалога;1;6155;0.0;8.72502003862
диац;1;6156;0.0;8.72518249496
дивной;1;6157;0.0;8.72534492491
дикари;1;6158;0.0;8.72550732848
дикая;1;6159;0.0;8.72566970569
дикие;1;6160;0.0;8.72583205653
диким;1;6161;0.0;8.72599438101
дико;1;6162;0.0;8.72615667916
дикого;1;6163;0.0;8.72631895096
дикой;1;6164;0.0;8.72648119644
диком;1;6165;0.0;8.7266434156
диктовать;1;6166;0.0;8.72680560845
дилетантов;1;6167;0.0;8.72696777499
династии;1;6168;0.0;8.72712991524
дипломатических;1;6169;0.0;8.72729202921
дипломатической;1;6170;0.0;8.7274541169
дипломатов;1;6171;0.0;8.72761617832
дипломатом;1;6172;0.0;8.72777821348
директор;1;6173;0.0;8.72794022239
директора;1;6174;0.0;8.72810220506
дискредитирует;1;6175;0.0;8.7282641615
диссонансы;1;6176;0.0;8.7284260917
дифирамбы;1;6177;0.0;8.7285879957
дичи;1;6178;0.0;8.72874987348
длилась;1;6179;0.0;8.72891172506
длилось;1;6180;0.0;8.72907355045
длился;1;6181;0.0;8.72923534966
длительных;1;6182;0.0;8.72939712269
длится;1;6183;0.0;8.72955886956
дно;1;6184;0.0;8.72972059027
до182;1;6185;0.0;8.72988228483
добавил;1;6186;0.0;8.73004395325
доберусь;1;6187;0.0;8.73020559553
добившийся;1;6188;0.0;8.73036721169
добившись;1;6189;0.0;8.73052880174
добилась;1;6190;0.0;8.73069036568
добился;1;6191;0.0;8.73085190352
добиться;1;6192;0.0;8.73101341527
добрались;1;6193;0.0;8.73117490094
добрая;1;6194;0.0;8.73133636053
добре;1;6195;0.0;8.73149779406
добрее;1;6196;0.0;8.73165920154
добрейшая;1;6197;0.0;8.73182058296
добрейшей;1;6198;0.0;8.73198193835
добровольная;1;6199;0.0;8.7321432677
добровольными;1;6200;0.0;8.73230457103
доброго;1;6201;0.0;8.73246584835
добродетельна;1;6202;0.0;8.73262709966
добродетельный;1;6203;0.0;8.73278832497
добродетелями;1;6204;0.0;8.7329495243
добродушие;1;6205;0.0;8.73311069764
добродушного;1;6206;0.0;8.73327184501
добру;1;6207;0.0;8.73343296641
добрые;1;6208;0.0;8.73359406186
добрым;1;6209;0.0;8.73375513136
добрых;1;6210;0.0;8.73391617493
довез;1;6211;0.0;8.73407719256
довезти;1;6212;0.0;8.73423818427
довел;1;6213;0.0;8.73439915006
доверяйте;1;6214;0.0;8.73456008995
доверять;1;6215;0.0;8.73472100394
доверяю;1;6216;0.0;8.73488189205
доводилось;1;6217;0.0;8.73504275427
довольнотаки;1;6218;0.0;8.73520359062
довольны;1;6219;0.0;8.7353644011
довольствоваться;1;6220;0.0;8.73552518573
довольствуюсь;1;6221;0.0;8.73568594452
догадается;1;6222;0.0;8.73584667746
догадался;1;6223;0.0;8.73600738457
догадка;1;6224;0.0;8.73616806586
догадках;1;6225;0.0;8.73632872133
догадок;1;6226;0.0;8.736489351
догматы;1;6227;0.0;8.73664995487
договаривайте;1;6228;0.0;8.73681053295
догонять;1;6229;0.0;8.73697108525
дожа;1;6230;0.0;8.73713161178
дождавшись;1;6231;0.0;8.73729211254
дождем;1;6232;0.0;8.73745258755
дожидалась;1;6233;0.0;8.73761303681
дожидаясь;1;6234;0.0;8.73777346033
дозволено;1;6235;0.0;8.73793385811
дозволяется;1;6236;0.0;8.73809423018
дознание;1;6237;0.0;8.73825457653
доказывал;1;6238;0.0;8.73841489717
доказывать;1;6239;0.0;8.73857519211
доков;1;6240;0.0;8.73873546136
доктор;1;6241;0.0;8.73889570493
доктринер;1;6242;0.0;8.73905592283
докурили;1;6243;0.0;8.73921611506
долговечнее;1;6244;0.0;8.73937628164
долгого;1;6245;0.0;8.73953642256
долине;1;6246;0.0;8.73969653784
доложившего;1;6247;0.0;8.73985662749
домика;1;6248;0.0;8.74001669152
домицианом;1;6249;0.0;8.74017672993
донеслись;1;6250;0.0;8.74033674273
донесу;1;6251;0.0;8.74049672993
донесшееся;1;6252;0.0;8.74065669154
доносившиеся;1;6253;0.0;8.74081662757
доносилось;1;6254;0.0;8.74097653802
доносился;1;6255;0.0;8.7411364229
допили;1;6256;0.0;8.74129628223
дополняют;1;6257;0.0;8.741456116
допускала;1;6258;0.0;8.74161592423
допущу;1;6259;0.0;8.74177570692
дориап;1;6260;0.0;8.74193546409
дорога;1;6261;0.0;8.74209519575
дороги;1;6262;0.0;8.74225490189
дорогие;1;6263;0.0;8.74241458253
дорогими;1;6264;0.0;8.74257423767
дорого;1;6265;0.0;8.74273386733
дорогого;1;6266;0.0;8.74289347151
дорожит;1;6267;0.0;8.74305305022
дорожки;1;6268;0.0;8.74321260348
досадливо;1;6269;0.0;8.74337213127
досаду;1;6270;0.0;8.74353163363
досады;1;6271;0.0;8.74369111054
досижу;1;6272;0.0;8.74385056203
дослушать;1;6273;0.0;8.7440099881
доспехах;1;6274;0.0;8.74416938875
доставая;1;6275;0.0;8.744328764
доставит;1;6276;0.0;8.74448811385
доставить;1;6277;0.0;8.74464743832
досталась;1;6278;0.0;8.7448067374
достали;1;6279;0.0;8.74496601111
досталось;1;6280;0.0;8.74512525946
достаточным;1;6281;0.0;8.74528448245
достиг;1;6282;0.0;8.7454436801
достигнуть;1;6283;0.0;8.7456028524
достижение;1;6284;0.0;8.74576199938
достижении;1;6285;0.0;8.74592112102
достоинства;1;6286;0.0;8.74608021736
достойна;1;6287;0.0;8.74623928838
достойным;1;6288;0.0;8.74639833411
доступна;1;6289;0.0;8.74655735454
дотоле;1;6290;0.0;8.74671634969
дотронуться;1;6291;0.0;8.74687531957
доходили;1;6292;0.0;8.74703426418
дочерью;1;6293;0.0;8.74719318353
драгоценного;1;6294;0.0;8.74735207762
драгоценное;1;6295;0.0;8.74751094648
драгоценный;1;6296;0.0;8.7476697901
дразнил;1;6297;0.0;8.74782860849
дразнить;1;6298;0.0;8.74798740166
драма;1;6299;0.0;8.74814616962
драматизм;1;6300;0.0;8.74830491238
драматические;1;6301;0.0;8.74846362994
драматично;1;6302;0.0;8.74862232232
драму;1;6303;0.0;8.74878098951
драпировки;1;6304;0.0;8.74893963154
дребезжали;1;6305;0.0;8.7490982484
древнего;1;6306;0.0;8.74925684011
древние;1;6307;0.0;8.74941540666
дремлем;1;6308;0.0;8.74957394808
дремучем;1;6309;0.0;8.74973246437
дремучих;1;6310;0.0;8.74989095554
дриада;1;6311;0.0;8.75004942158
дрова;1;6312;0.0;8.75020786253
дровами;1;6313;0.0;8.75036627837
дрогнули;1;6314;0.0;8.75052466912
дрожа;1;6315;0.0;8.75068303478
дрожала;1;6316;0.0;8.75084137538
дрожали;1;6317;0.0;8.7509996909
дрожат;1;6318;0.0;8.75115798136
дрожит;1;6319;0.0;8.75131624677
дрожу;1;6320;0.0;8.75147448714
дрожь;1;6321;0.0;8.75163270247
дрозд;1;6322;0.0;8.75179089278
друге;1;6323;0.0;8.75194905806
другу;1;6324;0.0;8.75210719833
дружбе;1;6325;0.0;8.7522653136
дружеских;1;6326;0.0;8.75242340387
дружище;1;6327;0.0;8.75258146915
дружно;1;6328;0.0;8.75273950945
дружный;1;6329;0.0;8.75289752478
дружок;1;6330;0.0;8.75305551514
дряблым;1;6331;0.0;8.75321348054
дряблыми;1;6332;0.0;8.753371421
дрянную;1;6333;0.0;8.75352933652
дрянью;1;6334;0.0;8.7536872271
дряхлеет;1;6335;0.0;8.75384509276
дудках;1;6336;0.0;8.75400293349
дудочником;1;6337;0.0;8.75416074932
дует;1;6338;0.0;8.75431854025
дуйся;1;6339;0.0;8.75447630628
дум;1;6340;0.0;8.75463404743
думаем;1;6341;0.0;8.7547917637
думает;1;6342;0.0;8.7549494551
думаешь;1;6343;0.0;8.75510712163
думайте;1;6344;0.0;8.75526476331
думая;1;6345;0.0;8.75542238015
думы;1;6346;0.0;8.75557997214
дурацкие;1;6347;0.0;8.75573753931
дурашливо;1;6348;0.0;8.75589508165
дурманил;1;6349;0.0;8.75605259917
дурманящих;1;6350;0.0;8.75621009189
дурна;1;6351;0.0;8.7563675598
дурная;1;6352;0.0;8.75652500293
дурнеешь;1;6353;0.0;8.75668242127
дурную;1;6354;0.0;8.75683981483
дурные;1;6355;0.0;8.75699718362
дурным;1;6356;0.0;8.75715452766
духе;1;6357;0.0;8.75731184694
духи;1;6358;0.0;8.75746914147
духовная;1;6359;0.0;8.75762641127
духовно;1;6360;0.0;8.75778365633
духовной;1;6361;0.0;8.75794087668
духовные;1;6362;0.0;8.75809807231
духом;1;6363;0.0;8.75825524323
духу;1;6364;0.0;8.75841238946
душевное;1;6365;0.0;8.75856951099
душевной;1;6366;0.0;8.75872660784
душевную;1;6367;0.0;8.75888368002
душевный;1;6368;0.0;8.75904072752
душевным;1;6369;0.0;8.75919775037
душистых;1;6370;0.0;8.75935474857
душно;1;6371;0.0;8.75951172212
дуэт;1;6372;0.0;8.75966867103
дуэта;1;6373;0.0;8.75982559531
дым;1;6374;0.0;8.75998249498
дыма;1;6375;0.0;8.76013937003
дымящемся;1;6376;0.0;8.76029622047
дымящиеся;1;6377;0.0;8.76045304632
дыре;1;6378;0.0;8.76060984757
дырявый;1;6379;0.0;8.76076662424
дыхания;1;6380;0.0;8.76092337634
дыханье;1;6381;0.0;8.76108010387
дыша;1;6382;0.0;8.76123680684
дьявольских;1;6383;0.0;8.76139348526
дэнби;1;6384;0.0;8.76155013913
дяди;1;6385;0.0;8.76170676847
дядю;1;6386;0.0;8.76186337327
е;1;6387;0.0;8.76201995356
еве;1;6388;0.0;8.76217650933
еврейантрепренер;1;6389;0.0;8.7623330406
еврейлекарь;1;6390;0.0;8.76248954737
еврея;1;6391;0.0;8.76264602965
европы;1;6392;0.0;8.76280248745
египетских;1;6393;0.0;8.76295892077
едемтека;1;6394;0.0;8.76311532962
едешь;1;6395;0.0;8.76327171401
единому;1;6396;0.0;8.76342807395
единственно;1;6397;0.0;8.76358440945
единственной;1;6398;0.0;8.76374072051
единственном;1;6399;0.0;8.76389700714
едины;1;6400;0.0;8.76405326935
единым;1;6401;0.0;8.76420950714
едко;1;6402;0.0;8.76436572053
едкое;1;6403;0.0;8.76452190952
еду;1;6404;0.0;8.76467807412
ежедневно;1;6405;0.0;8.76483421433
ежедневного;1;6406;0.0;8.76499033017
ежовых;1;6407;0.0;8.76514642164
ездил;1;6408;0.0;8.76530248875
екатерины;1;6409;0.0;8.7654585315
ел;1;6410;0.0;8.76561454991
елизавета;1;6411;0.0;8.76577054399
епископ;1;6412;0.0;8.76592651373
епископа;1;6413;0.0;8.76608245915
ересь;1;6414;0.0;8.76623838025
естественные;1;6415;0.0;8.76639427705
естественными;1;6416;0.0;8.76655014955
естественных;1;6417;0.0;8.76670599775
естествоиспытателей;1;6418;0.0;8.76686182167
ехавшего;1;6419;0.0;8.76701762131
ехидн;1;6420;0.0;8.76717339668
ехидны;1;6421;0.0;8.76732914779
жабы;1;6422;0.0;8.76748487465
жадно;1;6423;0.0;8.76764057726
жадность;1;6424;0.0;8.76779625563
жаждой;1;6425;0.0;8.76795190976
жажду;1;6426;0.0;8.76810753968
жаждущий;1;6427;0.0;8.76826314537
жакмара;1;6428;0.0;8.76841872686
жалка;1;6429;0.0;8.76857428414
жалкие;1;6430;0.0;8.76872981723
жалкими;1;6431;0.0;8.76888532613
жалких;1;6432;0.0;8.76904081086
жалкого;1;6433;0.0;8.76919627141
жалкое;1;6434;0.0;8.7693517078
жалкой;1;6435;0.0;8.76950712003
жалобно;1;6436;0.0;8.76966250811
жалобные;1;6437;0.0;8.76981787205
жалобы;1;6438;0.0;8.76997321186
жаловалась;1;6439;0.0;8.77012852754
жалок;1;6440;0.0;8.7702838191
жалость;1;6441;0.0;8.77043908655
жалостью;1;6442;0.0;8.77059432989
жара;1;6443;0.0;8.77074954914
жаркими;1;6444;0.0;8.7709047443
жаровне;1;6445;0.0;8.77105991537
жасмина;1;6446;0.0;8.77121506238
ждала;1;6447;0.0;8.77137018531
ждали;1;6448;0.0;8.77152528419
ждем;1;6449;0.0;8.77168035901
ждете;1;6450;0.0;8.77183540979
жег;1;6451;0.0;8.77199043653
желаний;1;6452;0.0;8.77214543925
желаниями;1;6453;0.0;8.77230041794
желанным;1;6454;0.0;8.77245537261
желать;1;6455;0.0;8.77261030328
желают;1;6456;0.0;8.77276520995
железного;1;6457;0.0;8.77292009263
железный;1;6458;0.0;8.77307495132
железных;1;6459;0.0;8.77322978603
желобами;1;6460;0.0;8.77338459678
желтоватое;1;6461;0.0;8.77353938356
желтоватым;1;6462;0.0;8.77369414638
желтое;1;6463;0.0;8.77384888526
желтолицых;1;6464;0.0;8.7740036002
желтый;1;6465;0.0;8.77415829121
жемчуга;1;6466;0.0;8.77431295829
жемчугами;1;6467;0.0;8.77446760145
жемчужинами;1;6468;0.0;8.7746222207
жемчужная;1;6469;0.0;8.77477681604
женами;1;6470;0.0;8.77493138749
женатый;1;6471;0.0;8.77508593506
женились;1;6472;0.0;8.77524045874
женись;1;6473;0.0;8.77539495855
женихов;1;6474;0.0;8.77554943449
женской;1;6475;0.0;8.77570388657
женскому;1;6476;0.0;8.7758583148
женщинами;1;6477;0.0;8.77601271918
женюсь;1;6478;0.0;8.77616709973
женятся;1;6479;0.0;8.77632145645
жертв;1;6480;0.0;8.77647578935
жес;1;6481;0.0;8.77663009843
жестикулируя;1;6482;0.0;8.7767843837
жесткий;1;6483;0.0;8.77693864517
жестов;1;6484;0.0;8.77709288286
жестоки;1;6485;0.0;8.77724709675
жестоким;1;6486;0.0;8.77740128687
жестоко;1;6487;0.0;8.77755545321
жестокостью;1;6488;0.0;8.7777095958
жестокую;1;6489;0.0;8.77786371462
жесты;1;6490;0.0;8.7780178097
жестью;1;6491;0.0;8.77817188103
жженой;1;6492;0.0;8.77832592863
живительная;1;6493;0.0;8.77847995251
живое;1;6494;0.0;8.77863395266
живописный;1;6495;0.0;8.7787879291
живописью;1;6496;0.0;8.77894188184
живости;1;6497;0.0;8.77909581088
животную;1;6498;0.0;8.77924971623
животные;1;6499;0.0;8.77940359789
животными;1;6500;0.0;8.77955745588
живучим;1;6501;0.0;8.7797112902
живую;1;6502;0.0;8.77986510086
жившей;1;6503;0.0;8.78001888787
жившие;1;6504;0.0;8.78017265123
живые;1;6505;0.0;8.78032639095
живым;1;6506;0.0;8.78048010703
жизней;1;6507;0.0;8.78063379949
жизненных;1;6508;0.0;8.78078746834
жизнерадостность;1;6509;0.0;8.78094111357
жизнерадостным;1;6510;0.0;8.7810947352
жилаи;1;6511;0.0;8.78124833324
жилетке;1;6512;0.0;8.78140190768
жилеты;1;6513;0.0;8.78155545855
жилищах;1;6514;0.0;8.78170898584
жилищем;1;6515;0.0;8.78186248956
жилось;1;6516;0.0;8.78201596972
жилы;1;6517;0.0;8.78216942633
жимолостью;1;6518;0.0;8.7823228594
житейской;1;6519;0.0;8.78247626892
житейскую;1;6520;0.0;8.78262965492
жителей;1;6521;0.0;8.78278301739
жители;1;6522;0.0;8.78293635635
жмурясь;1;6523;0.0;8.7830896718
жонглировал;1;6524;0.0;8.78324296374
