переделывать;1;5894;0.0;8.6816901633
передохнуть;1;5895;0.0;8.68185981297
передумать;1;5896;0.0;8.68202943387
передёрнуть;1;5897;0.0;8.682199026
пережитое;1;5898;0.0;8.68236858938
пережиток;1;5899;0.0;8.682538124
перелив;1;5900;0.0;8.68270762989
перелить;1;5901;0.0;8.68287710706
перелом;1;5902;0.0;8.6830465555
переносить;1;5903;0.0;8.68321597524
переноска;1;5904;0.0;8.68338536628
переползать;1;5905;0.0;8.68355472863
переполнить;1;5906;0.0;8.6837240623
переполнять;1;5907;0.0;8.68389336731
перерезать;1;5908;0.0;8.68406264365
пересесть;1;5909;0.0;8.68423189135
переслать;1;5910;0.0;8.6844011104
пересмеиваться;1;5911;0.0;8.68457030082
пересохнуть;1;5912;0.0;8.68473946263
перессориться;1;5913;0.0;8.68490859582
переставлять;1;5914;0.0;8.68507770041
перестроить;1;5915;0.0;8.68524677641
переступать;1;5916;0.0;8.68541582383
перехватить;1;5917;0.0;8.68558484268
перехватывать;1;5918;0.0;8.68575383296
переход;1;5919;0.0;8.68592279469
перидот;1;5920;0.0;8.68609172788
перламутровый;1;5921;0.0;8.68626063253
перо;1;5922;0.0;8.68642950866
перотто;1;5923;0.0;8.68659835628
персона;1;5924;0.0;8.68676717539
перуанский;1;5925;0.0;8.686935966
перуджия;1;5926;0.0;8.68710472813
песня;1;5927;0.0;8.68727346179
пестик;1;5928;0.0;8.68744216698
пестро;1;5929;0.0;8.68761084371
пехотный;1;5930;0.0;8.68777949199
пешком;1;5931;0.0;8.68794811184
пещерный;1;5932;0.0;8.68811670326
пианино;1;5933;0.0;8.68828526626
пианист;1;5934;0.0;8.68845380085
пивная;1;5935;0.0;8.68862230704
пиво;1;5936;0.0;8.68879078485
пиджак;1;5937;0.0;8.68895923427
пикадилли;1;5938;0.0;8.68912765532
пирс;1;5939;0.0;8.68929604802
писание;1;5940;0.0;8.68946441236
писатель;1;5941;0.0;8.68963274836
писаться;1;5942;0.0;8.68980105602
письмена;1;5943;0.0;8.68996933537
письменный;1;5944;0.0;8.6901375864
питаться;1;5945;0.0;8.69030580912
пища;1;5946;0.0;8.69047400356
плавный;1;5947;0.0;8.69064216971
пламенный;1;5948;0.0;8.69081030758
платиновый;1;5949;0.0;8.69097841719
платок;1;5950;0.0;8.69114649854
платон;1;5951;0.0;8.69131455164
плач;1;5952;0.0;8.69148257651
племянник;1;5953;0.0;8.69165057315
плена;1;5954;0.0;8.69181854158
пленница;1;5955;0.0;8.69198648179
пленный;1;5956;0.0;8.6921543938
плетёный;1;5957;0.0;8.69232227763
плп;1;5958;0.0;8.69249013327
пляска;1;5959;0.0;8.69265796075
побагроветь;1;5960;0.0;8.69282576006
побежалый;1;5961;0.0;8.69299353122
побежать;1;5962;0.0;8.69316127424
побелеть;1;5963;0.0;8.69332898912
побелка;1;5964;0.0;8.69349667588
побережье;1;5965;0.0;8.69366433453
побеседовать;1;5966;0.0;8.69383196507
побеспокоить;1;5967;0.0;8.69399956752
поблагодарить;1;5968;0.0;8.69416714188
поблёклый;1;5969;0.0;8.69433468817
побояться;1;5970;0.0;8.69450220639
побранить;1;5971;0.0;8.69466969655
побудить;1;5972;0.0;8.69483715866
побывать;1;5973;0.0;8.69500459273
повалить;1;5974;0.0;8.69517199878
повар;1;5975;0.0;8.6953393768
повелительный;1;5976;0.0;8.69550672681
повернитек;1;5977;0.0;8.69567404882
поверх;1;5978;0.0;8.69584134284
поверять;1;5979;0.0;8.69600860888
повеселеть;1;5980;0.0;8.69617584694
повести;1;5981;0.0;8.69634305704
повеять;1;5982;0.0;8.69651023919
повидать;1;5983;0.0;8.69667739339
повлиять;1;5984;0.0;8.69684451965
поворотный;1;5985;0.0;8.69701161799
повсюду;1;5986;0.0;8.69717868841
повтор;1;5987;0.0;8.69734573093
повторение;1;5988;0.0;8.69751274554
повториться;1;5989;0.0;8.69767973226
повязка;1;5990;0.0;8.69784669111
погасить;1;5991;0.0;8.69801362208
погибший;1;5992;0.0;8.6981805252
погладить;1;5993;0.0;8.69834740046
поглаживать;1;5994;0.0;8.69851424788
поглядеть;1;5995;0.0;8.69868106746
поглядеться;1;5996;0.0;8.69884785922
поговорка;1;5997;0.0;8.69901462317
погодить;1;5998;0.0;8.69918135931
погон;1;5999;0.0;8.69934806765
погоня;1;6000;0.0;8.69951474821
погостить;1;6001;0.0;8.69968140099
погребец;1;6002;0.0;8.699848026
погрузить;1;6003;0.0;8.70001462325
погрузиться;1;6004;0.0;8.70018119275
подбить;1;6005;0.0;8.70034773451
подбор;1;6006;0.0;8.70051424854
подбросить;1;6007;0.0;8.70068073485
подвесить;1;6008;0.0;8.70084719344
подвести;1;6009;0.0;8.70101362433
подвизаться;1;6010;0.0;8.70118002753
подготовка;1;6011;0.0;8.70134640304
поддаваться;1;6012;0.0;8.70151275087
подделать;1;6013;0.0;8.70167907104
поддерживать;1;6014;0.0;8.70184536355
поделиться;1;6015;0.0;8.70201162841
поделом;1;6016;0.0;8.70217786563
поджать;1;6017;0.0;8.70234407522
подкатить;1;6018;0.0;8.70251025719
подкова;1;6019;0.0;8.70267641155
подкупить;1;6020;0.0;8.7028425383
подле;1;6021;0.0;8.70300863746
подлететь;1;6022;0.0;8.70317470904
подлить;1;6023;0.0;8.70334075304
подлокотник;1;6024;0.0;8.70350676948
подлый;1;6025;0.0;8.70367275836
подменять;1;6026;0.0;8.70383871969
подметить;1;6027;0.0;8.70400465348
подмигивать;1;6028;0.0;8.70417055975
поднятие;1;6029;0.0;8.70433643849
подобие;1;6030;0.0;8.70450228972
подобострастно;1;6031;0.0;8.70466811345
подогреть;1;6032;0.0;8.70483390969
подозвать;1;6033;0.0;8.70499967844
подослать;1;6034;0.0;8.70516541972
подоютрастный;1;6035;0.0;8.70533113353
подпереть;1;6036;0.0;8.70549681989
подползти;1;6037;0.0;8.7056624788
подработать;1;6038;0.0;8.70582811027
подражание;1;6039;0.0;8.70599371431
подрасти;1;6040;0.0;8.70615929093
подрисовка;1;6041;0.0;8.70632484014
подругий;1;6042;0.0;8.70649036195
подсвечник;1;6043;0.0;8.70665585636
подсказывать;1;6044;0.0;8.70682132339
подсознательный;1;6045;0.0;8.70698676305
подтверждение;1;6046;0.0;8.70715217534
подумывать;1;6047;0.0;8.70731756027
подурнеть;1;6048;0.0;8.70748291786
подхватывать;1;6049;0.0;8.70764824811
подход;1;6050;0.0;8.70781355102
подчеркнуть;1;6051;0.0;8.70797882662
подчёркивать;1;6052;0.0;8.70814407491
подшучивать;1;6053;0.0;8.70830929589
подъезд;1;6054;0.0;8.70847448958
подыскать;1;6055;0.0;8.70863965599
подышать;1;6056;0.0;8.70880479512
поедемтека;1;6057;0.0;8.70896990698
поездка;1;6058;0.0;8.70913499159
пожаловаться;1;6059;0.0;8.70930004894
пожелтеть;1;6060;0.0;8.70946507906
пожертвование;1;6061;0.0;8.70963008195
пожилое;1;6062;0.0;8.70979505762
пожирать;1;6063;0.0;8.70996000607
позабавить;1;6064;0.0;8.71012492732
позабыть;1;6065;0.0;8.71028982138
позавчера;1;6066;0.0;8.71045468825
позади;1;6067;0.0;8.71061952794
позеленеть;1;6068;0.0;8.71078434047
поином;1;6069;0.0;8.71094912584
поинтересоваться;1;6070;0.0;8.71111388405
поймать;1;6071;0.0;8.71127861513
показание;1;6072;0.0;8.71144331908
показной;1;6073;0.0;8.7116079959
показывать;1;6074;0.0;8.71177264561
покоить;1;6075;0.0;8.71193726821
покоритель;1;6076;0.0;8.71210186372
покорить;1;6077;0.0;8.71226643214
покориться;1;6078;0.0;8.71243097348
покорный;1;6079;0.0;8.71259548775
покоряться;1;6080;0.0;8.71275997496
покоситься;1;6081;0.0;8.71292443512
покровитель;1;6082;0.0;8.71308886824
покружиться;1;6083;0.0;8.71325327432
покрывать;1;6084;0.0;8.71341765338
покрыться;1;6085;0.0;8.71358200542
покусывать;1;6086;0.0;8.71374633046
покушаться;1;6087;0.0;8.71391062849
полгода;1;6088;0.0;8.71407489954
полдень;1;6089;0.0;8.71423914361
полевой;1;6090;0.0;8.7144033607
полежать;1;6091;0.0;8.71456755084
полететь;1;6092;0.0;8.71473171402
ползать;1;6093;0.0;8.71489585025
ползучий;1;6094;0.0;8.71505995955
поликсен;1;6095;0.0;8.71522404192
полировать;1;6096;0.0;8.71538809737
политикан;1;6097;0.0;8.71555212591
полицейский;1;6098;0.0;8.71571612755
полог;1;6099;0.0;8.7158801023
положительно;1;6100;0.0;8.71604405016
полоса;1;6101;0.0;8.71620797115
полосатый;1;6102;0.0;8.71637186528
полтора;1;6103;0.0;8.71653573254
полузакрыть;1;6104;0.0;8.71669957296
полумесяц;1;6105;0.0;8.71686338654
полуодетый;1;6106;0.0;8.71702717329
полуприкрыть;1;6107;0.0;8.71719093322
получиться;1;6108;0.0;8.71735466634
полушутя;1;6109;0.0;8.71751837265
пользоваться;1;6110;0.0;8.71768205217
польский;1;6111;0.0;8.71784570489
поляк;1;6112;0.0;8.71800933085
полёт;1;6113;0.0;8.71817293003
померанцев;1;6114;0.0;8.71833650245
поместиться;1;6115;0.0;8.71850004812
поместье;1;6116;0.0;8.71866356705
помешаться;1;6117;0.0;8.71882705924
помимо;1;6118;0.0;8.71899052471
помирить;1;6119;0.0;8.71915396346
помнитепеть;1;6120;0.0;8.71931737551
помост;1;6121;0.0;8.71948076085
помутиться;1;6122;0.0;8.71964411951
помысел;1;6123;0.0;8.71980745148
понаблюдать;1;6124;0.0;8.71997075678
понадобиться;1;6125;0.0;8.72013403541
понапрасну;1;6126;0.0;8.72029728739
понести;1;6127;0.0;8.72046051273
понестись;1;6128;0.0;8.72062371142
понизить;1;6129;0.0;8.72078688349
пониклый;1;6130;0.0;8.72095002893
понимание;1;6131;0.0;8.72111314776
понтийский;1;6132;0.0;8.72127623999
понятный;1;6133;0.0;8.72143930563
поодаль;1;6134;0.0;8.72160234467
поощрять;1;6135;0.0;8.72176535715
попадаться;1;6136;0.0;8.72192834305
поперёк;1;6137;0.0;8.72209130239
попечение;1;6138;0.0;8.72225423518
попивать;1;6139;0.0;8.72241714143
поплестись;1;6140;0.0;8.72258002114
поппралп;1;6141;0.0;8.72274287433
поправка;1;6142;0.0;8.722905701
поправлять;1;6143;0.0;8.72306850116
поразительно;1;6144;0.0;8.72323127483
поредеть;1;6145;0.0;8.723394022
порицать;1;6146;0.0;8.72355674269
портик;1;6147;0.0;8.72371943691
портниха;1;6148;0.0;8.72388210466
портретный;1;6149;0.0;8.72404474595
портьера;1;6150;0.0;8.7242073608
порука;1;6151;0.0;8.72436994921
поручение;1;6152;0.0;8.72453251119
поручиться;1;6153;0.0;8.72469504674
порфировый;1;6154;0.0;8.72485755588
порхать;1;6155;0.0;8.72502003862
порция;1;6156;0.0;8.72518249496
порча;1;6157;0.0;8.72534492491
порываться;1;6158;0.0;8.72550732848
порядком;1;6159;0.0;8.72566970569
посеять;1;6160;0.0;8.72583205653
посидеть;1;6161;0.0;8.72599438101
последовательность;1;6162;0.0;8.72615667916
последовательный;1;6163;0.0;8.72631895096
послезавтра;1;6164;0.0;8.72648119644
послушать;1;6165;0.0;8.7266434156
посмешище;1;6166;0.0;8.72680560845
посоветовать;1;6167;0.0;8.72696777499
поспорить;1;6168;0.0;8.72712991524
посредственный;1;6169;0.0;8.72729202921
поставлять;1;6170;0.0;8.7274541169
поставщик;1;6171;0.0;8.72761617832
постарелый;1;6172;0.0;8.72777821348
постепенный;1;6173;0.0;8.72794022239
постоянный;1;6174;0.0;8.72810220506
посуда;1;6175;0.0;8.7282641615
посыльный;1;6176;0.0;8.7284260917
посыпать;1;6177;0.0;8.7285879957
потайной;1;6178;0.0;8.72874987348
потир;1;6179;0.0;8.72891172506
потирать;1;6180;0.0;8.72907355045
потный;1;6181;0.0;8.72923534966
потолковать;1;6182;0.0;8.72939712269
потолочь;1;6183;0.0;8.72955886956
поторопиться;1;6184;0.0;8.72972059027
потратить;1;6185;0.0;8.72988228483
потребность;1;6186;0.0;8.73004395325
потревожить;1;6187;0.0;8.73020559553
потрескивать;1;6188;0.0;8.73036721169
потрогать;1;6189;0.0;8.73052880174
потрясный;1;6190;0.0;8.73069036568
потрясти;1;6191;0.0;8.73085190352
поужинать;1;6192;0.0;8.73101341527
поучать;1;6193;0.0;8.73117490094
пофлиртовать;1;6194;0.0;8.73133636053
похвальный;1;6195;0.0;8.73149779406
похититель;1;6196;0.0;8.73165920154
похитить;1;6197;0.0;8.73182058296
похлопать;1;6198;0.0;8.73198193835
похождение;1;6199;0.0;8.7321432677
похоже;1;6200;0.0;8.73230457103
похолодеть;1;6201;0.0;8.73246584835
почва;1;6202;0.0;8.73262709966
почитать;1;6203;0.0;8.73278832497
почтительно;1;6204;0.0;8.7329495243
почудиться;1;6205;0.0;8.73311069764
почётный;1;6206;0.0;8.73327184501
пошатываться;1;6207;0.0;8.73343296641
пошутить;1;6208;0.0;8.73359406186
пощада;1;6209;0.0;8.73375513136
пощадить;1;6210;0.0;8.73391617493
поэма;1;6211;0.0;8.73407719256
поэтический;1;6212;0.0;8.73423818427
пояс;1;6213;0.0;8.73439915006
правдивый;1;6214;0.0;8.73456008995
праведник;1;6215;0.0;8.73472100394
править;1;6216;0.0;8.73488189205
празднество;1;6217;0.0;8.73504275427
праздник;1;6218;0.0;8.73520359062
праздничный;1;6219;0.0;8.7353644011
практика;1;6220;0.0;8.73552518573
праматерь;1;6221;0.0;8.73568594452
превосходный;1;6222;0.0;8.73584667746
превращаться;1;6223;0.0;8.73600738457
предавать;1;6224;0.0;8.73616806586
предаваться;1;6225;0.0;8.73632872133
предание;1;6226;0.0;8.736489351
предать;1;6227;0.0;8.73664995487
предвкушать;1;6228;0.0;8.73681053295
преддверие;1;6229;0.0;8.73697108525
предисловие;1;6230;0.0;8.73713161178
предназначить;1;6231;0.0;8.73729211254
предоставить;1;6232;0.0;8.73745258755
предотвратить;1;6233;0.0;8.73761303681
предположение;1;6234;0.0;8.73777346033
предположить;1;6235;0.0;8.73793385811
председательствовать;1;6236;0.0;8.73809423018
предсказать;1;6237;0.0;8.73825457653
предсказывать;1;6238;0.0;8.73841489717
представительница;1;6239;0.0;8.73857519211
предстоящий;1;6240;0.0;8.73873546136
предубедить;1;6241;0.0;8.73889570493
предчувствовать;1;6242;0.0;8.73905592283
презанятный;1;6243;0.0;8.73921611506
преклонение;1;6244;0.0;8.73937628164
преклонять;1;6245;0.0;8.73953642256
преломлять;1;6246;0.0;8.73969653784
прелюбопытный;1;6247;0.0;8.73985662749
премилый;1;6248;0.0;8.74001669152
пренебрегать;1;6249;0.0;8.74017672993
пренебрежение;1;6250;0.0;8.74033674273
пренебречь;1;6251;0.0;8.74049672993
пренеприятный;1;6252;0.0;8.74065669154
преобладать;1;6253;0.0;8.74081662757
преображать;1;6254;0.0;8.74097653802
